epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
212,425,,,,1.6265060901641846,2.221550226211548,2.5574026107788086
212,425,1.4009748697280884,1.7617437839508057,1.679362177848816,,,
213,427,,,,1.6405757665634155,2.3367013931274414,2.8196377754211426
213,427,1.2582541704177856,1.5353137254714966,1.291192650794983,,,
214,429,,,,1.614620566368103,2.2679543495178223,2.654040813446045
214,429,1.2663624286651611,1.5829379558563232,1.321629285812378,,,
215,431,,,,1.6036568880081177,2.2292518615722656,2.566415786743164
215,431,1.2047202587127686,1.5021919012069702,1.204444408416748,,,
216,433,,,,1.586531400680542,2.224672317504883,2.555823802947998
216,433,1.320449948310852,1.68455970287323,1.5132431983947754,,,
217,435,,,,1.579288125038147,2.190176010131836,2.4802186489105225
217,435,1.2572258710861206,1.5720206499099731,1.3352643251419067,,,
218,437,,,,1.5916014909744263,2.2575347423553467,2.6318068504333496
218,437,1.261521816253662,1.565314769744873,1.3244400024414062,,,
219,439,,,,1.5799973011016846,2.2135157585144043,2.527470350265503
219,439,1.3287075757980347,1.650276780128479,1.4678144454956055,,,
220,441,,,,1.563675880432129,2.2311158180236816,2.568711519241333
220,441,1.3823966979980469,1.7757400274276733,1.6760157346725464,,,
221,443,,,,1.5533140897750854,2.197242498397827,2.4869136810302734
221,443,1.3286925554275513,1.7160618305206299,1.5590142011642456,,,
222,445,,,,1.5503756999969482,2.1670122146606445,2.4246435165405273
222,445,1.293843388557434,1.6172362565994263,1.419010043144226,,,
223,447,,,,1.5638363361358643,2.217869281768799,2.5394084453582764
223,447,1.2494564056396484,1.5597960948944092,1.3601893186569214,,,
224,449,,,,1.5508122444152832,2.1451218128204346,2.382067918777466
224,449,1.2982234954833984,1.6526182889938354,1.4605844020843506,,,
225,451,,,,1.5785198211669922,2.235123634338379,2.576977014541626
225,451,1.364253282546997,1.7252434492111206,1.5900205373764038,,,
226,453,,,,1.5581753253936768,2.15195631980896,2.3953113555908203
226,453,1.345329761505127,1.695708155632019,1.5315414667129517,,,
227,455,,,,1.5793191194534302,2.2472827434539795,2.6092653274536133
227,455,1.3166195154190063,1.6953073740005493,1.5256338119506836,,,
228,457,,,,1.5744009017944336,2.1804351806640625,2.457617998123169
228,457,1.2574172019958496,1.5898213386535645,1.3398901224136353,,,
229,459,,,,1.5611149072647095,2.203976631164551,2.5066397190093994
229,459,1.2938923835754395,1.5958658456802368,1.3815388679504395,,,
230,461,,,,1.5697109699249268,2.221558094024658,2.546172618865967
230,461,1.2784669399261475,1.5928349494934082,1.352132797241211,,,
231,463,,,,1.5639468431472778,2.17942214012146,2.4530951976776123
231,463,1.3034756183624268,1.632304310798645,1.4255545139312744,,,
232,465,,,,1.5819674730300903,2.2396342754364014,2.592092990875244
232,465,1.2382022142410278,1.52175772190094,1.255576729774475,,,
233,467,,,,1.5768769979476929,2.2062385082244873,2.5132086277008057
233,467,1.3534586429595947,1.702372670173645,1.5379780530929565,,,
234,469,,,,1.5765936374664307,2.232867956161499,2.5761523246765137
234,469,1.2201546430587769,1.5284323692321777,1.2580777406692505,,,
235,471,,,,1.5698535442352295,2.2186336517333984,2.540976047515869
235,471,1.291731357574463,1.6237318515777588,1.4170387983322144,,,
236,473,,,,1.5742745399475098,2.2076103687286377,2.5162901878356934
236,473,1.2276571989059448,1.54112708568573,1.2768195867538452,,,
237,475,,,,1.5675461292266846,2.2062649726867676,2.5130417346954346
237,475,1.2997865676879883,1.6295932531356812,1.4353077411651611,,,
238,477,,,,1.5478893518447876,2.195359945297241,2.486868143081665
238,477,1.2680835723876953,1.5850287675857544,1.3493313789367676,,,
239,479,,,,1.5466965436935425,2.1721596717834473,2.433126211166382
239,479,1.2100749015808105,1.4872194528579712,1.194352626800537,,,
240,481,,,,1.5309330224990845,2.1831233501434326,2.4598031044006348
240,481,1.2065342664718628,1.5145046710968018,1.2316155433654785,,,
241,483,,,,1.5506409406661987,2.1743998527526855,2.441481113433838
241,483,1.2103772163391113,1.5077145099639893,1.2247248888015747,,,
242,485,,,,1.5708682537078857,2.2012577056884766,2.5014355182647705
242,485,1.231308102607727,1.4900325536727905,1.2172551155090332,,,
243,487,,,,1.5765563249588013,2.231478214263916,2.5745575428009033
243,487,1.3148866891860962,1.635763168334961,1.445228099822998,,,
244,489,,,,1.5892395973205566,2.2067651748657227,2.514740467071533
244,489,1.285976529121399,1.5687639713287354,1.3404350280761719,,,
245,491,,,,1.5611239671707153,2.2217166423797607,2.549626350402832
245,491,1.3334014415740967,1.6751062870025635,1.507533311843872,,,
246,493,,,,1.6012953519821167,2.2155096530914307,2.5334644317626953
246,493,1.2486530542373657,1.537436842918396,1.2647383213043213,,,
247,495,,,,1.5708110332489014,2.267338991165161,2.6529579162597656
247,495,1.305070400238037,1.6226457357406616,1.425573468208313,,,
248,497,,,,1.5520933866500854,2.196525812149048,2.4840176105499268
248,497,1.3639748096466064,1.6748557090759277,1.500511884689331,,,
249,499,,,,1.5647389888763428,2.1864404678344727,2.4646995067596436
249,499,1.2822544574737549,1.6292128562927246,1.4135838747024536,,,
250,501,,,,1.5726810693740845,2.2417349815368652,2.593632221221924
250,501,1.2895900011062622,1.6290793418884277,1.4211562871932983,,,
251,503,,,,1.5905545949935913,2.2106292247772217,2.52213978767395
251,503,1.2816787958145142,1.5995897054672241,1.3814568519592285,,,
252,505,,,,1.5844696760177612,2.2682037353515625,2.6576550006866455
252,505,1.2279614210128784,1.4792325496673584,1.2165849208831787,,,
253,507,,,,1.598231554031372,2.2281455993652344,2.560621738433838
253,507,1.245991826057434,1.5540679693222046,1.2912579774856567,,,
254,509,,,,1.5540426969528198,2.2271323204040527,2.55995774269104
254,509,1.3644139766693115,1.7442755699157715,1.6198740005493164,,,
255,511,,,,1.5469756126403809,2.2015018463134766,2.5022926330566406
255,511,1.247852087020874,1.5977736711502075,1.3504425287246704,,,
256,513,,,,1.5669442415237427,2.1937294006347656,2.485301971435547
256,513,1.3048464059829712,1.614371657371521,1.419942855834961,,,
257,515,,,,1.5759841203689575,2.238962173461914,2.593885660171509
257,515,1.2670881748199463,1.5978971719741821,1.372697114944458,,,
258,517,,,,1.5753004550933838,2.1915059089660645,2.478688955307007
258,517,1.3077056407928467,1.6393961906433105,1.4571139812469482,,,
259,519,,,,1.5347487926483154,2.177842140197754,2.4471123218536377
259,519,1.2625998258590698,1.5481003522872925,1.2997620105743408,,,
260,521,,,,1.522884726524353,2.191558361053467,2.4776601791381836
260,521,1.2800287008285522,1.5929707288742065,1.3703969717025757,,,
261,523,,,,1.561794638633728,2.1836090087890625,2.4587855339050293
261,523,1.245026707649231,1.5947669744491577,1.3517687320709229,,,
262,525,,,,1.5816640853881836,2.2671709060668945,2.6553406715393066
262,525,1.3145320415496826,1.6341456174850464,1.4472074508666992,,,
263,527,,,,1.5606286525726318,2.1843903064727783,2.4635510444641113
263,527,1.2302013635635376,1.5475695133209229,1.27540123462677,,,
264,529,,,,1.559643030166626,2.1523656845092773,2.3971550464630127
264,529,1.2684329748153687,1.578312635421753,1.3382161855697632,,,
265,531,,,,1.6036789417266846,2.2885117530822754,2.702353000640869
265,531,1.2827731370925903,1.5921930074691772,1.3641103506088257,,,
266,533,,,,1.5391275882720947,2.130012273788452,2.345582962036133
266,533,1.2495028972625732,1.5453717708587646,1.280855417251587,,,
267,535,,,,1.5504791736602783,2.1746766567230225,2.4425644874572754
267,535,1.2367850542068481,1.5328236818313599,1.2738184928894043,,,
268,537,,,,1.5625972747802734,2.225533962249756,2.564098834991455
268,537,1.2416778802871704,1.5242005586624146,1.250973105430603,,,
269,539,,,,1.5500110387802124,2.1490888595581055,2.386937141418457
269,539,1.3548212051391602,1.6933597326278687,1.5341806411743164,,,
270,541,,,,1.5499510765075684,2.161895751953125,2.419334650039673
270,541,1.2444331645965576,1.575577974319458,1.325440526008606,,,
271,543,,,,1.5543471574783325,2.1804416179656982,2.4621808528900146
271,543,1.3476380109786987,1.666016697883606,1.4951354265213013,,,
272,545,,,,1.5542179346084595,2.138727903366089,2.367600679397583
272,545,1.2956233024597168,1.6230859756469727,1.421108365058899,,,
273,547,,,,1.531991720199585,2.1688241958618164,2.433279275894165
273,547,1.197374701499939,1.463187575340271,1.1678998470306396,,,
274,549,,,,1.5274312496185303,2.1591124534606934,2.408201217651367
274,549,1.3420294523239136,1.6981720924377441,1.5453667640686035,,,
275,551,,,,1.5291111469268799,2.1578614711761475,2.4031248092651367
275,551,1.2691539525985718,1.5986939668655396,1.364229679107666,,,
276,553,,,,1.5324748754501343,2.17646861076355,2.4484176635742188
276,553,1.2575534582138062,1.5685464143753052,1.3317238092422485,,,
277,555,,,,1.5419871807098389,2.153407573699951,2.395117998123169
277,555,1.2839146852493286,1.626829743385315,1.4138180017471313,,,
278,557,,,,1.5495716333389282,2.177266836166382,2.4519920349121094
278,557,1.1572192907333374,1.4211595058441162,1.096336841583252,,,
279,559,,,,1.5670039653778076,2.1938629150390625,2.490459680557251
279,559,1.2939743995666504,1.664215087890625,1.478029727935791,,,
280,561,,,,1.5653817653656006,2.180666208267212,2.4550557136535645
280,561,1.2487714290618896,1.550478219985962,1.3056762218475342,,,
281,563,,,,1.53549063205719,2.191779613494873,2.4820473194122314
281,563,1.2547541856765747,1.5637935400009155,1.3236768245697021,,,
282,565,,,,1.5167416334152222,2.1575429439544678,2.4034597873687744
282,565,1.204660415649414,1.507331132888794,1.2219069004058838,,,
283,567,,,,1.5597255229949951,2.1747560501098633,2.4407100677490234
283,567,1.234256625175476,1.5800137519836426,1.3319032192230225,,,
284,569,,,,1.5739614963531494,2.2249016761779785,2.5607402324676514
284,569,1.2044371366500854,1.50927734375,1.2240246534347534,,,
285,571,,,,1.5722395181655884,2.1793556213378906,2.453641653060913
285,571,1.3434877395629883,1.6847776174545288,1.5153831243515015,,,
286,573,,,,1.552419662475586,2.162057876586914,2.4164774417877197
286,573,1.3285850286483765,1.658259630203247,1.4907289743423462,,,
287,575,,,,1.5552221536636353,2.2036314010620117,2.511870861053467
287,575,1.2296018600463867,1.5332492589950562,1.2614564895629883,,,
288,577,,,,1.5528558492660522,2.1661620140075684,2.42130184173584
288,577,1.2293633222579956,1.5353367328643799,1.266137719154358,,,
289,579,,,,1.5370513200759888,2.1814053058624268,2.460587501525879
289,579,1.2555347681045532,1.6006624698638916,1.3642538785934448,,,
290,581,,,,1.5172581672668457,2.1354899406433105,2.352970600128174
290,581,1.3282803297042847,1.6727395057678223,1.50029456615448,,,
291,583,,,,1.5250380039215088,2.146367073059082,2.3778796195983887
291,583,1.2607028484344482,1.5338917970657349,1.2864859104156494,,,
292,585,,,,1.55096435546875,2.1823630332946777,2.462867259979248
292,585,1.2184120416641235,1.5217026472091675,1.2442644834518433,,,
293,587,,,,1.5606913566589355,2.1738626956939697,2.440521001815796
293,587,1.2301554679870605,1.528359055519104,1.2492564916610718,,,
294,589,,,,1.5294699668884277,2.163513422012329,2.4222424030303955
294,589,1.2168865203857422,1.5025112628936768,1.2211142778396606,,,
295,591,,,,1.5251885652542114,2.153024673461914,2.398158550262451
295,591,1.210762858390808,1.519027590751648,1.2388837337493896,,,
296,593,,,,1.5507678985595703,2.171266794204712,2.432426691055298
296,593,1.219693660736084,1.4962557554244995,1.218294620513916,,,
297,595,,,,1.5538160800933838,2.1909196376800537,2.4816842079162598
297,595,1.2205681800842285,1.5060278177261353,1.2262166738510132,,,
298,597,,,,1.5389044284820557,2.1627697944641113,2.413740634918213
298,597,1.232882022857666,1.5310624837875366,1.2670583724975586,,,
299,599,,,,1.5282269716262817,2.1472625732421875,2.3775036334991455
299,599,1.2246685028076172,1.5242669582366943,1.2537462711334229,,,
300,601,,,,1.541257619857788,2.1745500564575195,2.446291923522949
300,601,1.1585944890975952,1.4455770254135132,1.125267505645752,,,
301,603,,,,1.5584303140640259,2.173556327819824,2.4377520084381104
301,603,1.2788182497024536,1.6075657606124878,1.388596773147583,,,
302,605,,,,1.5435233116149902,2.1660289764404297,2.4270145893096924
302,605,1.2822939157485962,1.5874067544937134,1.3672598600387573,,,
303,607,,,,1.528059482574463,2.157025098800659,2.4063305854797363
303,607,1.1868417263031006,1.4987860918045044,1.2043513059616089,,,
304,609,,,,1.5449706315994263,2.1635491847991943,2.415257692337036
304,609,1.1774101257324219,1.4691816568374634,1.1571277379989624,,,
305,611,,,,1.5601108074188232,2.177250862121582,2.450911521911621
305,611,1.320988416671753,1.6631639003753662,1.4851993322372437,,,
306,613,,,,1.5645716190338135,2.179760456085205,2.453946590423584
306,613,1.2108103036880493,1.535526156425476,1.271986961364746,,,
307,615,,,,1.5460362434387207,2.1602790355682373,2.4163131713867188
307,615,1.1647984981536865,1.4419901371002197,1.118934154510498,,,
308,617,,,,1.5446134805679321,2.1534101963043213,2.4003114700317383
308,617,1.231353759765625,1.5419672727584839,1.274243712425232,,,
309,619,,,,1.5637156963348389,2.1674509048461914,2.429872512817383
309,619,1.180114507675171,1.4691321849822998,1.1696712970733643,,,
310,621,,,,1.5534621477127075,2.1731786727905273,2.4478344917297363
310,621,1.2475038766860962,1.5746194124221802,1.3288332223892212,,,
311,623,,,,1.5447332859039307,2.1506640911102295,2.389493465423584
311,623,1.200034499168396,1.5187417268753052,1.227599024772644,,,
312,625,,,,1.5345587730407715,2.160020112991333,2.414159059524536
312,625,1.23422110080719,1.5438305139541626,1.2981255054473877,,,
313,627,,,,1.538144826889038,2.1641528606414795,2.420360565185547
313,627,1.1907825469970703,1.4931185245513916,1.1988953351974487,,,
314,629,,,,1.536482572555542,2.1619348526000977,2.4148504734039307
314,629,1.2244043350219727,1.549225926399231,1.2877141237258911,,,
315,631,,,,1.5314931869506836,2.1595098972320557,2.413210391998291
315,631,1.2637683153152466,1.593120813369751,1.3605883121490479,,,
316,633,,,,1.5406490564346313,2.1521129608154297,2.3910272121429443
316,633,1.2037252187728882,1.5090628862380981,1.2236289978027344,,,
317,635,,,,1.5558335781097412,2.1669998168945312,2.428091526031494
317,635,1.232383370399475,1.5476652383804321,1.3067547082901,,,
318,637,,,,1.5652985572814941,2.184053421020508,2.468822479248047
318,637,1.2251898050308228,1.5541831254959106,1.2979737520217896,,,
319,639,,,,1.5746313333511353,2.18666410446167,2.470433473587036
319,639,1.1903489828109741,1.479071855545044,1.1864317655563354,,,
320,641,,,,1.5422122478485107,2.1831417083740234,2.4655795097351074
320,641,1.2367936372756958,1.5152360200881958,1.2531201839447021,,,
321,643,,,,1.5216243267059326,2.151886224746704,2.39439058303833
321,643,1.3008025884628296,1.6598632335662842,1.4648903608322144,,,
322,645,,,,1.5366227626800537,2.1543288230895996,2.3953981399536133
322,645,1.1758639812469482,1.4767327308654785,1.162682294845581,,,
323,647,,,,1.5520776510238647,2.1774075031280518,2.453458309173584
323,647,1.2311593294143677,1.572009563446045,1.319040298461914,,,
324,649,,,,1.554360032081604,2.1690826416015625,2.433565139770508
324,649,1.229260802268982,1.5422366857528687,1.2724697589874268,,,
325,651,,,,1.5428788661956787,2.157048225402832,2.4017245769500732
325,651,1.2136969566345215,1.5626949071884155,1.3031647205352783,,,
326,653,,,,1.5329773426055908,2.1565237045288086,2.404392719268799
326,653,1.1685951948165894,1.4213367700576782,1.1024259328842163,,,
327,655,,,,1.5327640771865845,2.1755528450012207,2.4483425617218018
327,655,1.2866016626358032,1.6435438394546509,1.4478859901428223,,,
328,657,,,,1.5400407314300537,2.1513113975524902,2.3902313709259033
328,657,1.2202852964401245,1.4962246417999268,1.2124611139297485,,,
329,659,,,,1.5583713054656982,2.172356367111206,2.4420976638793945
329,659,1.188335657119751,1.5018866062164307,1.2091299295425415,,,
330,661,,,,1.5727410316467285,2.181471109390259,2.4622817039489746
330,661,1.243510365486145,1.5269817113876343,1.2641973495483398,,,
331,663,,,,1.5749688148498535,2.1789655685424805,2.453955888748169
331,663,1.1392300128936768,1.385861873626709,1.0412675142288208,,,
332,665,,,,1.5503580570220947,2.167649984359741,2.4298408031463623
332,665,1.1398817300796509,1.40875244140625,1.0697495937347412,,,
333,667,,,,1.5224246978759766,2.1516168117523193,2.394624948501587
333,667,1.2170805931091309,1.523741602897644,1.2414957284927368,,,
334,669,,,,1.5315425395965576,2.153043270111084,2.3926658630371094
334,669,1.2276760339736938,1.531046748161316,1.264549970626831,,,
335,671,,,,1.573808193206787,2.194092035293579,2.4919278621673584
335,671,1.1807628870010376,1.4622198343276978,1.1441339254379272,,,
336,673,,,,1.5838146209716797,2.1908836364746094,2.485072374343872
336,673,1.318134069442749,1.6690407991409302,1.4871609210968018,,,
337,675,,,,1.5595320463180542,2.16018009185791,2.4123430252075195
337,675,1.2327797412872314,1.5577611923217773,1.2989182472229004,,,
338,677,,,,1.5314011573791504,2.1420137882232666,2.375795602798462
338,677,1.2753418684005737,1.6009553670883179,1.3771288394927979,,,
339,679,,,,1.5371425151824951,2.1572861671447754,2.4083356857299805
339,679,1.2541176080703735,1.593869686126709,1.3551509380340576,,,
340,681,,,,1.5685598850250244,2.179769515991211,2.455827474594116
340,681,1.1360560655593872,1.4299567937850952,1.1002891063690186,,,
341,683,,,,1.570382833480835,2.190561294555664,2.4775986671447754
341,683,1.2682514190673828,1.5939580202102661,1.3754494190216064,,,
342,685,,,,1.5515050888061523,2.2077279090881348,2.5208983421325684
342,685,1.1794732809066772,1.4747267961502075,1.159574031829834,,,
343,687,,,,1.5334471464157104,2.1460025310516357,2.377506732940674
343,687,1.1473560333251953,1.4130662679672241,1.074965238571167,,,
344,689,,,,1.5351265668869019,2.1437764167785645,2.373070240020752
344,689,1.2485381364822388,1.574987530708313,1.3310192823410034,,,
345,691,,,,1.5357372760772705,2.168741226196289,2.435504674911499
345,691,1.2654502391815186,1.5848239660263062,1.3398979902267456,,,
346,693,,,,1.5371956825256348,2.142220973968506,2.370976448059082
346,693,1.2410539388656616,1.5641107559204102,1.3081426620483398,,,
347,695,,,,1.5384628772735596,2.140862464904785,2.369230031967163
347,695,1.198104977607727,1.529429316520691,1.2799760103225708,,,
348,697,,,,1.5324993133544922,2.1465635299682617,2.3839402198791504
348,697,1.1873668432235718,1.4557918310165405,1.1491827964782715,,,
349,699,,,,1.5356426239013672,2.1541013717651367,2.4014644622802734
349,699,1.2469640970230103,1.5707082748413086,1.3304375410079956,,,
350,701,,,,1.547500491142273,2.1502039432525635,2.3897271156311035
350,701,1.232837438583374,1.5194488763809204,1.2456213235855103,,,
351,703,,,,1.5617091655731201,2.164738416671753,2.4215619564056396
351,703,1.1990690231323242,1.4832671880722046,1.1892831325531006,,,
352,705,,,,1.569920301437378,2.217890501022339,2.546299457550049
352,705,1.2292143106460571,1.5512272119522095,1.2938265800476074,,,
353,707,,,,1.5401620864868164,2.1502575874328613,2.3931355476379395
353,707,1.2415425777435303,1.566523790359497,1.3081251382827759,,,
354,709,,,,1.5410823822021484,2.1399974822998047,2.3670578002929688
354,709,1.2013455629348755,1.5290144681930542,1.2510677576065063,,,
355,711,,,,1.5438220500946045,2.1637840270996094,2.425752878189087
355,711,1.1914271116256714,1.4938546419143677,1.2112903594970703,,,
356,713,,,,1.5492496490478516,2.189316987991333,2.483253002166748
356,713,1.22199547290802,1.5377174615859985,1.2607066631317139,,,
357,715,,,,1.5551776885986328,2.158717155456543,2.409965991973877
357,715,1.2252469062805176,1.5287684202194214,1.255047082901001,,,
358,717,,,,1.5506877899169922,2.1602728366851807,2.41087007522583
358,717,1.2778339385986328,1.5826480388641357,1.3587597608566284,,,
359,719,,,,1.5403738021850586,2.1656041145324707,2.4283018112182617
359,719,1.1509355306625366,1.4172053337097168,1.0865802764892578,,,
360,721,,,,1.5295233726501465,2.1442203521728516,2.3802506923675537
360,721,1.1599907875061035,1.3971531391143799,1.0590033531188965,,,
361,723,,,,1.5338469743728638,2.137065887451172,2.362593412399292
361,723,1.1468260288238525,1.4352951049804688,1.0914040803909302,,,
362,725,,,,1.5447628498077393,2.146211862564087,2.384106159210205
362,725,1.235600233078003,1.5426180362701416,1.290114402770996,,,
363,727,,,,1.558929443359375,2.1580710411071777,2.41088604927063
363,727,1.2704827785491943,1.6090593338012695,1.39761483669281,,,
364,729,,,,1.5744991302490234,2.171790838241577,2.4394028186798096
364,729,1.1671415567398071,1.4655787944793701,1.147017240524292,,,
365,731,,,,1.572019338607788,2.1738076210021973,2.44441819190979
365,731,1.255382776260376,1.5861510038375854,1.3634644746780396,,,
366,733,,,,1.5548696517944336,2.1701297760009766,2.4387423992156982
366,733,1.1767700910568237,1.5088677406311035,1.2245796918869019,,,
367,735,,,,1.54152512550354,2.1498594284057617,2.392202138900757
367,735,1.1903313398361206,1.4876995086669922,1.1852436065673828,,,
368,737,,,,1.5485475063323975,2.1548819541931152,2.3997576236724854
368,737,1.193033218383789,1.4737600088119507,1.1879469156265259,,,
369,739,,,,1.5664148330688477,2.16976261138916,2.4344446659088135
369,739,1.225760579109192,1.5556071996688843,1.2927128076553345,,,
370,741,,,,1.5651311874389648,2.183624744415283,2.4700515270233154
370,741,1.250707745552063,1.6057093143463135,1.3749443292617798,,,
371,743,,,,1.5565683841705322,2.1623964309692383,2.422436475753784
371,743,1.2360422611236572,1.545534610748291,1.290424108505249,,,
372,745,,,,1.5462031364440918,2.141113758087158,2.370500326156616
372,745,1.2144238948822021,1.5290558338165283,1.2625312805175781,,,
373,747,,,,1.5397021770477295,2.1357970237731934,2.3625972270965576
373,747,1.1419070959091187,1.457517147064209,1.129050612449646,,,
374,749,,,,1.540691614151001,2.14129376411438,2.3756492137908936
374,749,1.2348995208740234,1.534888744354248,1.2733336687088013,,,
375,751,,,,1.5486047267913818,2.1445021629333496,2.3781487941741943
375,751,1.1731746196746826,1.4762964248657227,1.1789069175720215,,,
376,753,,,,1.55039381980896,2.1524062156677246,2.3972737789154053
376,753,1.215821623802185,1.5351859331130981,1.2687404155731201,,,
377,755,,,,1.5430588722229004,2.1635351181030273,2.4246602058410645
377,755,1.1853818893432617,1.4985514879226685,1.1961952447891235,,,
378,757,,,,1.534888744354248,2.138911247253418,2.3674850463867188
378,757,1.0997540950775146,1.3719719648361206,1.0181300640106201,,,
379,759,,,,1.5416487455368042,2.140214204788208,2.3685812950134277
379,759,1.303085207939148,1.640804409980774,1.4461473226547241,,,
380,761,,,,1.5597337484359741,2.160275936126709,2.417734146118164
380,761,1.1455192565917969,1.4209389686584473,1.0841400623321533,,,
381,763,,,,1.5745112895965576,2.1772384643554688,2.457151174545288
381,763,1.2363775968551636,1.5536171197891235,1.2916641235351562,,,
382,765,,,,1.5806509256362915,2.1735639572143555,2.4449353218078613
382,765,1.1498067378997803,1.431182861328125,1.0985008478164673,,,
383,767,,,,1.575600266456604,2.1693308353424072,2.4357850551605225
383,767,1.1313384771347046,1.3927115201950073,1.0558985471725464,,,
384,769,,,,1.555832862854004,2.159853458404541,2.418069839477539
384,769,1.233428716659546,1.5298839807510376,1.2604807615280151,,,
385,771,,,,1.5438146591186523,2.141234874725342,2.373131036758423
385,771,1.205618977546692,1.5449086427688599,1.2696506977081299,,,
386,773,,,,1.5429065227508545,2.142404794692993,2.37434720993042
386,773,1.280058741569519,1.6036564111709595,1.4080820083618164,,,
387,775,,,,1.5484098196029663,2.160776138305664,2.419182300567627
387,775,1.2682887315750122,1.5802780389785767,1.3649015426635742,,,
388,777,,,,1.5552148818969727,2.164763927459717,2.4279587268829346
388,777,1.166832685470581,1.4956529140472412,1.1973600387573242,,,
389,779,,,,1.558800220489502,2.1547858715057373,2.402031421661377
389,779,1.1413120031356812,1.4042904376983643,1.0640990734100342,,,
390,781,,,,1.5554157495498657,2.151458501815796,2.395216464996338
390,781,1.1683186292648315,1.4511176347732544,1.162741780281067,,,
391,783,,,,1.545910120010376,2.1504478454589844,2.3964507579803467
391,783,1.1758683919906616,1.510236144065857,1.2208774089813232,,,
392,785,,,,1.5407392978668213,2.1403849124908447,2.372755527496338
392,785,1.181019902229309,1.4829251766204834,1.1919240951538086,,,
393,787,,,,1.542928695678711,2.140930652618408,2.37222957611084
393,787,1.1923751831054688,1.5221425294876099,1.249406099319458,,,
394,789,,,,1.5466747283935547,2.1458868980407715,2.382993221282959
394,789,1.1828571557998657,1.4688678979873657,1.175155520439148,,,
395,791,,,,1.5500260591506958,2.1489431858062744,2.38964581489563
395,791,1.2850968837738037,1.6008985042572021,1.3796910047531128,,,
396,793,,,,1.5495870113372803,2.148651123046875,2.3897695541381836
396,793,1.1704506874084473,1.4783281087875366,1.1761702299118042,,,
397,795,,,,1.5465635061264038,2.143510341644287,2.377643585205078
397,795,1.2694787979125977,1.6227377653121948,1.4137014150619507,,,
398,797,,,,1.547562599182129,2.1426711082458496,2.3764376640319824
398,797,1.1491895914077759,1.430246353149414,1.1026880741119385,,,
399,799,,,,1.548092246055603,2.143155097961426,2.378396987915039
399,799,1.1889841556549072,1.4750057458877563,1.173116683959961,,,
400,801,,,,1.5521315336227417,2.1465413570404053,2.386044502258301
400,801,1.1497176885604858,1.4305716753005981,1.098717451095581,,,
401,803,,,,1.557187557220459,2.150233268737793,2.394282102584839
401,803,1.1873332262039185,1.4899779558181763,1.1982775926589966,,,
402,805,,,,1.5564383268356323,2.1488170623779297,2.390620708465576
402,805,1.223344326019287,1.5598803758621216,1.3036835193634033,,,
403,807,,,,1.5541858673095703,2.147562026977539,2.386296033859253
403,807,1.2049297094345093,1.5017112493515015,1.2177984714508057,,,
404,809,,,,1.5482455492019653,2.1438465118408203,2.3777801990509033
404,809,1.2354669570922852,1.5480254888534546,1.2835773229599,,,
405,811,,,,1.5451416969299316,2.1442553997039795,2.380450963973999
405,811,1.198340892791748,1.5246692895889282,1.2523802518844604,,,
406,813,,,,1.5477675199508667,2.1487934589385986,2.391277551651001
406,813,1.1794548034667969,1.4969176054000854,1.1950949430465698,,,
407,815,,,,1.5507780313491821,2.1481807231903076,2.388413906097412
407,815,1.2142908573150635,1.529839038848877,1.2613517045974731,,,
408,817,,,,1.5520097017288208,2.145503044128418,2.3820481300354004
408,817,1.1470791101455688,1.4329068660736084,1.1102348566055298,,,
409,819,,,,1.554805040359497,2.1483547687530518,2.3885245323181152
409,819,1.2408243417739868,1.5388484001159668,1.2810790538787842,,,
410,821,,,,1.5575201511383057,2.154590606689453,2.4032397270202637
410,821,1.1893008947372437,1.4821680784225464,1.1906627416610718,,,
411,823,,,,1.5600661039352417,2.1575191020965576,2.4103164672851562
411,823,1.2777150869369507,1.6370362043380737,1.4356229305267334,,,
412,825,,,,1.556936264038086,2.154559850692749,2.403247833251953
412,825,1.225630760192871,1.5625604391098022,1.3097728490829468,,,
413,827,,,,1.5539206266403198,2.151625633239746,2.3957865238189697
413,827,1.1655478477478027,1.4106892347335815,1.0906811952590942,,,
414,829,,,,1.5569112300872803,2.1521081924438477,2.3962535858154297
414,829,1.1476900577545166,1.4256441593170166,1.0998408794403076,,,
415,831,,,,1.5617417097091675,2.1569364070892334,2.407191753387451
415,831,1.188439130783081,1.4585871696472168,1.157578706741333,,,
416,833,,,,1.5627541542053223,2.166529417037964,2.4304592609405518
416,833,1.2059861421585083,1.5103765726089478,1.2320337295532227,,,
417,835,,,,1.563247561454773,2.1704940795898438,2.4401016235351562
417,835,1.2432870864868164,1.5682824850082397,1.3315703868865967,,,
418,837,,,,1.5626386404037476,2.159433126449585,2.4123988151550293
418,837,1.1506836414337158,1.4473662376403809,1.1267389059066772,,,
419,839,,,,1.5602322816848755,2.1536617279052734,2.399362087249756
419,839,1.1908365488052368,1.5158039331436157,1.2408151626586914,,,
420,841,,,,1.5575165748596191,2.152965545654297,2.3997302055358887
420,841,1.1992433071136475,1.5310806035995483,1.2627487182617188,,,
421,843,,,,1.5563081502914429,2.1540162563323975,2.4030921459198
421,843,1.256002426147461,1.575731873512268,1.3509137630462646,,,
422,845,,,,1.5559563636779785,2.1513190269470215,2.396364688873291
